frame,track_id,class_id,confidence,x1,y1,x2,y2
12,7,2,0.9074962735176086,1302.953857421875,515.32177734375,1324.7860107421875,574.4690551757812
12,8,2,0.8702123761177063,525.8138427734375,300.9136962890625,542.306640625,338.45037841796875
12,9,2,0.9064286351203918,1218.7664794921875,346.83758544921875,1237.87890625,391.0769348144531
12,10,2,0.8493505120277405,247.44117736816406,391.54229736328125,270.56622314453125,443.48321533203125
12,11,2,0.8557217121124268,347.3844909667969,406.6142272949219,370.0232238769531,456.0357971191406
12,12,2,0.875972330570221,733.5049438476562,273.83038330078125,750.5736083984375,316.72515869140625
12,13,2,0.8871200680732727,573.18359375,328.569091796875,590.491455078125,372.2794494628906
12,14,2,0.8982354402542114,1220.0980224609375,289.3564453125,1239.533935546875,327.82843017578125
12,15,2,0.9042156338691711,1418.2149658203125,390.505859375,1437.333984375,435.4669189453125
12,16,2,0.8973921537399292,985.0621948242188,312.9707946777344,1001.5922241210938,355.31353759765625
12,17,2,0.8359623551368713,1135.551025390625,325.6404724121094,1152.1719970703125,364.41156005859375
12,18,2,0.8777897953987122,1283.9273681640625,292.8405456542969,1298.268798828125,328.3539733886719
12,19,2,0.9081356525421143,998.6278686523438,535.4957275390625,1021.9029541015625,595.3616943359375
12,20,2,0.8228145241737366,1133.0411376953125,300.534423828125,1149.161376953125,332.5959167480469
12,21,3,0.7908776998519897,561.4127197265625,250.86965942382812,580.816162109375,284.4762878417969
12,22,2,0.8507038950920105,482.6385498046875,287.2525634765625,497.0794372558594,322.35491943359375
12,23,2,0.8285750150680542,871.5311889648438,270.90234375,886.2739868164062,303.3692932128906
12,24,3,0.9047975540161133,1597.37353515625,998.4911499023438,1667.859130859375,1079.5030517578125
12,27,0,0.8387870788574219,279.4694519042969,424.25079345703125,290.6369934082031,435.5558166503906
13,1,2,0.9142152667045593,1456.401123046875,405.5677795410156,1479.656005859375,458.3185729980469
13,2,2,0.9045624136924744,835.8489379882812,424.8047790527344,859.0877685546875,473.8701171875
13,3,3,0.9056212306022644,1019.8711547851562,364.8498229980469,1038.7755126953125,412.4052734375
13,4,2,0.9012112617492676,1360.528564453125,323.3502197265625,1379.326416015625,366.4012756347656
13,5,2,0.90380859375,946.3704833984375,299.97479248046875,963.1676025390625,340.4625549316406
13,6,2,0.9001795053482056,669.0133666992188,327.3839111328125,688.451171875,370.6512145996094
13,7,2,0.912268877029419,1300.693359375,516.0156860351562,1322.3873291015625,574.722412109375
13,8,2,0.8842617273330688,530.2581787109375,301.6084899902344,546.2271118164062,340.1460876464844
13,9,2,0.9034388065338135,1220.088623046875,349.6102294921875,1238.466796875,392.4795837402344
13,10,2,0.8906622529029846,257.0054016113281,392.2342224121094,278.93719482421875,444.3224792480469
13,11,2,0.8763756155967712,350.9881286621094,409.09820556640625,370.4480285644531,457.9408264160156
13,12,2,0.8842931389808655,738.2026977539062,276.79656982421875,754.4301147460938,318.0595397949219
13,13,2,0.8916186690330505,577.1909790039062,330.2837829589844,593.82080078125,373.2929992675781
13,14,2,0.897245466709137,1222.77001953125,290.0664367675781,1243.952880859375,328.7248840332031
13,15,2,0.9032977223396301,1418.8076171875,391.8279113769531,1437.395751953125,436.2472229003906
13,16,2,0.892082929611206,988.3885498046875,314.293212890625,1005.910888671875,356.4010314941406
13,17,2,0.8757864832878113,1139.2476806640625,327.414306640625,1156.0279541015625,366.8311462402344
13,18,2,0.9001877903938293,1284.588134765625,294.69769287109375,1299.1968994140625,329.6354064941406
13,19,2,0.9022522568702698,999.0654907226562,537.28759765625,1022.3641357421875,594.6663818359375
13,20,2,0.861801266670227,1135.2266845703125,302.1825256347656,1150.8990478515625,336.2869567871094
13,21,3,0.8277038335800171,565.017822265625,252.89697265625,582.2781982421875,285.5533447265625
13,22,2,0.8723046779632568,487.23297119140625,288.736328125,501.4864807128906,323.8648986816406
13,23,2,0.8583328723907471,877.5388793945312,272.0711669921875,890.7828369140625,303.9401550292969
13,24,3,0.9293841123580933,1593.9144287109375,994.0054931640625,1666.1063232421875,1079.8189697265625
13,27,0,0.4713955223560333,289.174560546875,426.887451171875,300.55914306640625,438.5518493652344
14,1,2,0.914510190486908,1456.52685546875,407.12066650390625,1480.1201171875,458.87017822265625
14,2,2,0.8996343612670898,836.1206665039062,426.57073974609375,858.543701171875,477.4060363769531
14,3,3,0.9137238264083862,1021.497314453125,366.701171875,1039.9979248046875,414.311767578125
14,4,2,0.9102070331573486,1361.613037109375,324.3694152832031,1380.5484619140625,367.0919189453125
14,5,2,0.8957136273384094,948.796630859375,301.74127197265625,965.2512817382812,341.3686218261719
14,6,2,0.9009566307067871,672.3687133789062,329.9369201660156,691.7842407226562,373.0047912597656
14,7,2,0.902324914932251,1297.87939453125,516.56884765625,1321.1171875,579.0952758789062
14,8,2,0.8752318620681763,534.2078247070312,303.11260986328125,550.1759643554688,341.8271484375
14,9,2,0.8952950835227966,1221.115966796875,351.4586181640625,1238.662841796875,393.6473388671875
14,10,2,0.8864728808403015,265.14971923828125,393.0417175292969,285.97698974609375,444.5135192871094
14,11,2,0.8605175018310547,354.7503967285156,411.62713623046875,371.64361572265625,458.81005859375
14,12,2,0.8781225085258484,742.5938110351562,281.16156005859375,758.3380126953125,319.4040832519531
14,13,2,0.885113000869751,580.64892578125,331.8689880371094,596.3771362304688,374.00927734375
14,14,2,0.892798900604248,1225.0421142578125,292.7243957519531,1247.3685302734375,330.7884826660156
14,15,2,0.9032667875289917,1419.0738525390625,392.7568359375,1437.2236328125,436.5830993652344
14,16,2,0.8742222785949707,991.3272705078125,315.750732421875,1008.9879760742188,357.8777160644531
14,17,2,0.8450595736503601,1142.962890625,329.738525390625,1159.6148681640625,369.031494140625
14,18,2,0.9040961265563965,1285.01171875,296.13641357421875,1299.6422119140625,330.7331848144531
14,19,2,0.8991866111755371,998.7553100585938,538.8045654296875,1023.6554565429688,596.287353515625
14,20,2,0.8619415163993835,1136.7767333984375,304.1451721191406,1151.6282958984375,339.84735107421875
14,21,3,0.8029642701148987,567.8875732421875,254.68170166015625,582.7560424804688,286.9461975097656
14,22,2,0.8898196220397949,490.7939453125,289.2389831542969,505.81756591796875,325.36431884765625
14,23,2,0.7407609820365906,882.0169677734375,273.6310729980469,895.3422241210938,305.0052185058594
14,24,3,0.9216071367263794,1590.6466064453125,991.2599487304688,1663.6689453125,1080.0
14,27,0,0.8003723621368408,298.3117370605469,429.02825927734375,309.043701171875,440.1390686035156
15,1,2,0.9244294166564941,1458.2066650390625,408.1109924316406,1481.6005859375,458.7164611816406
15,2,2,0.8986132144927979,836.10302734375,428.55322265625,856.7969970703125,479.345458984375
15,3,3,0.9105969667434692,1023.2390747070312,368.2446594238281,1041.7244873046875,415.33489990234375
15,4,2,0.9059213399887085,1363.7357177734375,325.0264892578125,1382.787109375,367.9363708496094
15,5,2,0.8873100876808167,951.6705932617188,302.63763427734375,967.7988891601562,341.1803283691406
15,6,2,0.9009743332862854,675.5151977539062,331.8777160644531,695.2413940429688,374.2986755371094
15,7,2,0.9215595126152039,1294.7705078125,517.3126220703125,1321.5517578125,582.14990234375
15,8,2,0.8838678598403931,537.3698120117188,304.6643981933594,553.5308227539062,343.2066650390625
15,9,2,0.8921350836753845,1222.41162109375,352.17498779296875,1239.3609619140625,394.4444885253906
15,10,2,0.8972544074058533,272.6395568847656,393.5426330566406,292.43408203125,444.65313720703125
15,11,2,0.8605194687843323,356.7746276855469,412.8426513671875,372.7243347167969,459.3222351074219
15,12,2,0.875203013420105,746.7490844726562,282.907958984375,762.0965576171875,319.9584655761719
15,13,2,0.898489236831665,583.4984130859375,332.6585388183594,599.2022705078125,374.4716796875
15,14,2,0.8973267674446106,1228.2696533203125,294.3362121582031,1252.181884765625,331.83740234375
15,15,2,0.9034785628318787,1420.238037109375,393.0003967285156,1437.984130859375,436.5120849609375
15,16,2,0.9099286794662476,994.312255859375,316.2831115722656,1013.3284912109375,358.3783874511719
15,17,2,0.8527514338493347,1147.350830078125,331.4074401855469,1163.562744140625,370.0920715332031
15,18,2,0.9019066691398621,1286.2862548828125,296.9624328613281,1300.6951904296875,331.937744140625
15,19,2,0.8991345763206482,997.832275390625,539.715576171875,1024.46533203125,599.6130981445312
15,20,2,0.8714797496795654,1139.143798828125,304.8563537597656,1153.361083984375,341.7633361816406
15,21,3,0.7966069579124451,570.5159912109375,255.66294860839844,585.3516845703125,287.388427734375
15,22,2,0.8849360346794128,494.37664794921875,290.11077880859375,509.7701721191406,326.64312744140625
15,23,2,0.8252257704734802,886.0205688476562,274.6115417480469,901.2184448242188,305.139892578125
15,24,3,0.9162086248397827,1587.980712890625,990.2547607421875,1662.7523193359375,1080.0
15,27,0,0.5253985524177551,305.7456970214844,430.73175048828125,316.59600830078125,442.3908996582031
16,1,2,0.9103367328643799,1460.50146484375,408.0336608886719,1484.4093017578125,458.4275817871094
16,2,2,0.9088711738586426,834.1959228515625,430.890625,853.7089233398438,480.2629089355469
16,3,3,0.9166779518127441,1024.631591796875,369.54107666015625,1043.0919189453125,415.21630859375
16,4,2,0.909430205821991,1366.72265625,324.87091064453125,1385.970947265625,369.6495056152344
16,5,2,0.9034114480018616,953.6644897460938,302.3870849609375,970.0123291015625,342.0569152832031
16,6,2,0.9082180261611938,677.1572875976562,332.68115234375,696.4275512695312,373.8966064453125
16,7,2,0.9152907729148865,1293.4136962890625,518.7034301757812,1321.006591796875,584.1630249023438
16,8,2,0.8857095241546631,538.0228271484375,304.86346435546875,554.9083251953125,345.3208923339844
16,9,2,0.8863869905471802,1224.1553955078125,351.8134765625,1240.7744140625,393.0251159667969
16,10,2,0.8970367908477783,275.9234313964844,392.2342834472656,295.6405029296875,444.50897216796875
16,11,2,0.8728833198547363,354.81170654296875,413.2488098144531,372.1971740722656,459.5028076171875
16,12,2,0.8545776605606079,749.1925659179688,283.20263671875,764.2971801757812,319.5572814941406
16,13,2,0.9021525979042053,583.9212646484375,332.7910461425781,599.928955078125,375.1636657714844
16,14,2,0.8929129242897034,1232.8868408203125,294.6326904296875,1256.7210693359375,332.3922424316406
16,15,2,0.917955219745636,1422.409423828125,392.8094177246094,1440.2945556640625,436.6541442871094
16,16,2,0.8971298336982727,996.8760986328125,317.6685791015625,1016.31103515625,358.04693603515625
16,17,2,0.8582620620727539,1150.8408203125,331.475830078125,1167.4925537109375,369.97991943359375
16,18,2,0.8978709578514099,1287.6392822265625,296.8124084472656,1302.3614501953125,332.909912109375
16,19,2,0.891207218170166,995.806640625,541.09033203125,1024.0406494140625,603.7506713867188
16,20,2,0.8779540061950684,1141.4661865234375,304.6226806640625,1155.3121337890625,342.2725830078125
16,21,3,0.8039846420288086,570.7435302734375,255.56517028808594,585.6478881835938,286.96429443359375
16,22,2,0.8743822574615479,495.3834533691406,290.24853515625,510.26348876953125,327.4191589355469
16,23,2,0.8888692855834961,888.8760375976562,274.2300109863281,904.7169189453125,305.21026611328125
16,24,3,0.9198999404907227,1588.2041015625,990.6111450195312,1663.7232666015625,1080.0
16,27,0,0.7326691746711731,309.2582702636719,431.1707763671875,319.64654541015625,441.8855895996094
17,1,2,0.9005027413368225,1464.564453125,407.887451171875,1486.7537841796875,460.0186767578125
17,2,2,0.9019668102264404,830.2719116210938,432.2684631347656,851.6234130859375,480.5513610839844
17,3,3,0.9137460589408875,1025.5052490234375,370.428466796875,1043.8253173828125,415.2604675292969
17,4,2,0.896416962146759,1368.927734375,325.2340087890625,1388.124755859375,370.60479736328125
17,5,2,0.9037188291549683,954.9512329101562,302.2483825683594,971.2284545898438,342.78997802734375
17,6,2,0.9073936939239502,678.6141357421875,332.88934326171875,697.2772216796875,373.4205017089844
17,7,2,0.915330708026886,1292.068359375,520.9817504882812,1318.4267578125,586.9894409179688
17,8,2,0.8906556367874146,538.2696533203125,306.0729064941406,555.488525390625,347.3406982421875
17,9,2,0.8837899565696716,1225.1954345703125,351.54107666015625,1241.600341796875,394.5142822265625
17,10,2,0.8924242854118347,278.8977966308594,391.9468078613281,298.5664367675781,444.3125305175781
17,11,2,0.9007667899131775,350.5523681640625,414.5748596191406,372.1968688964844,461.5379638671875
17,12,2,0.8756493926048279,751.0947875976562,282.8370666503906,766.2232055664062,319.87841796875
17,13,2,0.9002713561058044,584.0070190429688,333.3434143066406,600.0646362304688,376.1891174316406
17,14,2,0.8521134853363037,1237.7777099609375,295.8084411621094,1260.7630615234375,333.398681640625
17,15,2,0.9131065011024475,1423.81201171875,392.7996520996094,1442.120361328125,437.241943359375
17,16,2,0.8984549641609192,998.9225463867188,318.6677551269531,1018.7391357421875,358.07208251953125
17,17,2,0.8615525364875793,1153.787841796875,331.61572265625,1170.851318359375,369.78704833984375
17,18,2,0.8823714256286621,1288.2996826171875,297.25994873046875,1302.998779296875,334.0239562988281
17,19,2,0.8891116976737976,992.728271484375,543.3787231445312,1019.1553955078125,607.4751586914062
17,20,2,0.8760121464729309,1142.765869140625,304.7293701171875,1156.366455078125,343.0419006347656
17,21,3,0.7722719311714172,570.4163208007812,255.1941375732422,586.2685546875,286.8655700683594
17,22,2,0.8688547015190125,495.94854736328125,291.1988830566406,510.64410400390625,329.0313415527344
17,23,2,0.8892529606819153,890.6966552734375,274.89483642578125,908.0490112304688,305.4483337402344
17,24,3,0.906310498714447,1589.6275634765625,990.0748901367188,1664.1456298828125,1080.0
17,27,0,0.7698739171028137,311.69000244140625,430.556884765625,321.2565612792969,441.0370788574219
18,1,2,0.9057096838951111,1466.684326171875,408.2701721191406,1488.0811767578125,462.0440673828125
18,2,2,0.9031186103820801,827.1019287109375,433.313720703125,850.4296264648438,480.4871520996094
18,3,3,0.9021852016448975,1026.3310546875,371.2145080566406,1044.08056640625,415.646484375
18,4,2,0.8941735029220581,1370.22216796875,326.4348449707031,1389.0860595703125,372.06817626953125
18,5,2,0.8953701257705688,955.9605102539062,302.56414794921875,972.2372436523438,344.3327331542969
18,6,2,0.9009445309638977,680.6448974609375,333.2847900390625,698.4865112304688,374.8196105957031
18,7,2,0.9184992909431458,1289.5625,523.3539428710938,1315.236572265625,588.6038208007812
18,8,2,0.897251307964325,539.0010986328125,307.67266845703125,556.5274047851562,348.48944091796875
18,9,2,0.8848487734794617,1225.106689453125,352.123046875,1241.646484375,396.1993713378906
18,10,2,0.9116381406784058,282.67864990234375,392.2803649902344,303.77056884765625,444.2986145019531
18,11,2,0.8645245432853699,347.5970153808594,416.0852966308594,372.06939697265625,463.7786865234375
18,12,2,0.8783283233642578,753.0245971679688,283.0375061035156,768.2271728515625,321.0226745605469
18,13,2,0.8970434665679932,584.6139526367188,334.049560546875,600.554443359375,377.7347106933594
18,14,2,0.8309893608093262,1245.2208251953125,297.0147399902344,1264.56103515625,334.8153991699219
18,15,2,0.9040683507919312,1424.5118408203125,393.236328125,1442.8919677734375,438.9320068359375
18,16,2,0.9053962826728821,1000.4395751953125,319.3899230957031,1020.7236328125,358.59906005859375
18,17,2,0.8622984290122986,1156.309814453125,331.5157775878906,1173.2440185546875,369.9085693359375
18,18,2,0.8676791191101074,1288.2666015625,298.1875305175781,1303.1031494140625,335.5052795410156
18,19,2,0.8996803760528564,990.1275634765625,546.5949096679688,1014.8701171875,611.215576171875
18,20,2,0.8737645745277405,1143.2943115234375,305.041015625,1157.0081787109375,344.23577880859375
